barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
-30.800440006733957,19.404280711515106,-15.340195139849342,-13.02434036319575,18.461420401294266,-5,0,5,0,4.973804756110148,-5.723338570100196,14.631103739650761,2.3089331565185676,-12.669621258306003,-23.47097479166004,22.835533381718513,14.049516505847405
-30.422234831434892,20.34622682425242,-15.188493396662205,-13.035208072465453,19.02784326062934,-5,0,5,0,4.182031423421398,-1.0389018013558404,9.174626525168373,14.08694081500263,-22.907939398138886,3.905375147212224,24.984578681213286,5.785248326579247
-30.92279713586885,21.347648979646237,-15.415936250408597,-13.164394955991764,18.478926293972265,-5,0,5,0,4.462254741204781,-1.7649211427621032,-4.953849031158903,5.959629858277131,13.209971116087228,-13.270244975287541,6.649960344258849,24.93182457434274
-31.3270844946504,22.408054052658958,-16.007369853202196,-12.878413424282568,18.613944980026258,-5,0,5,0,3.996017868532517,-0.6328885394297892,11.23378608855277,-2.8192014299521624,-24.837918677526886,-2.458940665031637,12.096020223038998,-13.6988367818488
-31.05864245179243,23.526707915340214,-16.183531161749062,-13.651524367828262,18.37451153290219,-5,0,5,0,4.386176696741622,-1.5504077027068064,1.5484313632350064,14.385450119504139,7.66763438118182,10.476790338590888,10.61761745600514,-14.194852802717357
-31.380410249400125,24.702636431068075,-16.489368151498162,-13.718445362017759,18.03429289779967,-5,0,5,0,0.4385226660694137,3.391809769689088,-4.670381659839997,2.4536852996869687,-3.9541491663854638,-24.97263618138146,22.900428353188175,-3.9204632599645244
-31.5977780858382,25.934627840850013,-15.970636275029653,-13.732779997215065,18.310490991802023,-5,0,5,0,1.9866436449881784,2.154495829752526,14.121142288529697,0.9006386653046503,-24.591524350982603,-9.02146411209348,-9.745823075597496,-8.511502574590896
-31.87817863081502,27.221236529184612,-16.717125593010334,-14.300087846904194,17.74298998335129,-5,0,5,0,4.8197261208316196,-3.1097674979365126,11.941717828579646,12.198093746845721,13.938446536198501,1.4292490071198056,-7.503900784116929,20.609371069359586
-31.42828156278625,28.560788148209795,-17.044833037261444,-14.972834457680493,17.08550040194064,-5,0,5,0,4.192033122849825,-1.0621672117227114,-4.691333515702597,7.465371105415884,-15.34524935102512,-22.116536327923193,-11.644308994093777,-6.089047664661244
-30.948261262503497,29.951386070223847,-16.376810775881186,-14.826421451262858,17.793982936149167,-5,0,5,0,4.802836045118115,-6.9759568498661695,2.975211401992687,-4.792866338992868,12.771097534195455,4.175406935395953,22.616416056982235,14.468996003130346
-31.18878481403186,31.390919130217885,-16.55856508392006,-15.146858198700242,17.824022135188972,-5,0,5,0,4.983918907506428,-4.433110902966339,14.930492511004626,6.176995534775322,-14.457902689300882,-22.62237432129153,19.67243695340528,-8.591158664674147
-30.82890296538052,32.877070611857405,-16.659073225830948,-14.90687655413892,17.419606100792528,-5,0,5,0,4.902086759592656,-3.6040494974750024,5.690580590401514,14.976126425028939,-9.942530487337459,14.379664403227931,23.88483066659066,-1.5850718063053115
-30.689011597482832,34.40732842244873,-16.381232997266615,-15.363209237321099,17.215418128390567,-5,0,5,0,4.999959698909086,-5.028390494784587,-2.091051884091142,-2.05102710086463,13.343092192094659,-12.970631645755306,6.962147957390297,24.903516658955247
-30.376098625665627,35.97899639487643,-17.024832325706395,-15.334188518261131,17.717432517063898,-5,0,5,0,4.616183560957927,-7.743904831068772,14.829991869489561,6.836099083864789,-24.83233209572402,-2.415700550455731,24.910455945593206,3.1095651191876112
-30.003180124220528,37.58920664734738,-17.11247261784682,-15.564324258662648,18.1414197536216,-5,0,5,0,3.7743095518561596,-9.797029485859532,-2.7790100231486567,11.283868478871334,12.44038845508243,-14.789425444622754,12.73691331562361,23.442889479323085
-30.44310055323723,39.23493292507388,-16.85951918211577,-15.417876827156356,18.755609991703672,-5,0,5,0,4.26439395664579,-8.764439482322032,1.344478245759801,-4.307908503217931,-10.144309618369075,14.327081480408662,-8.397652746322734,-9.849340082608078
-30.601900908828778,40.913004841814804,-17.130733653749147,-15.396235149703532,17.943956552729276,-5,0,5,0,4.426267053640634,-8.338486099034878,13.74257316404619,0.14537185035770417,-9.81308958752903,-24.412216994007142,0.568578438298923,24.50288447749437
-30.452013033162327,42.620122933510686,-16.54412895492224,-15.25033013863099,17.196735510669093,-5,0,5,0,3.082380460178598,-10.888558915127131,10.411947140586284,13.408973073300922,14.227123485982244,0.5061531448725676,11.251390894010715,23.997897565001235
-30.76100406559358,44.352874431133195,-16.435407675824724,-15.12684857851523,17.670846107434883,-5,0,5,0,3.732487525157252,-9.872746825248875,-2.7567309877001547,11.31134885618377,-22.666646435877393,4.3749455310258,-12.19158095963816,15.220055973829439
-31.055840218766956,46.107749655353814,-17.33318716296622,-14.741484255552491,17.115557297319203,-5,0,5,0,4.996557243563576,-4.73761997759622,-1.4536301914318308,-2.6387601973251886,14.90129459437049,-6.984558759039391,9.650917520730047,-14.45170856802472
-32.05001272191415,47.88115893175112,-17.231155898339036,-14.70850830875168,17.313881098998458,-5,0,5,0,1.8099959458298,2.322837921037287,12.152292594589099,-1.988899100815945,-20.47183178417687,-17.67369011938253,-6.109596496357266,21.630600280450686
-31.347550580883038,49.66944992204504,-16.83991591475761,-14.769761137164835,17.736117665566194,-5,0,5,0,3.8893275685616526,-0.41962279077260156,11.997398398047418,12.143977579682304,-4.879555486877683,14.999637324693133,19.834581022265247,18.413992913888386
-31.51681462928657,51.46892526429126,-15.950861413461137,-14.801439241204543,18.694608541137004,-5,0,5,0,1.5597058541300823,2.547864539543058,-3.73866292130975,9.861663331384245,13.149311587318774,-13.402528720951603,-2.061791958767987,23.711790249227352
-31.27883915782124,53.275860413105775,-16.055472915336725,-14.70130237460873,18.52967518929706,-5,0,5,0,0.7484562523754086,3.182618817623492,3.622943497547667,-4.904731969571602,-22.739127109910985,-14.23706497641005,0.0021163058029607384,-14.36546303549903
-30.7588151882427,55.08652156983055,-15.635897004295833,-14.696768116210032,18.556918453558115,-5,0,5,0,0.05381997049978349,3.6289572780132335,13.76654048416776,9.811212730637433,-5.044469327472901,14.99995056191175,-14.422957465097408,0.23043782837283278
-31.348054938615533,56.89718359210332,-15.572311221667203,-15.120100022542857,17.890895934847812,-5,0,5,0,3.215390267158396,0.7015228455456608,-4.99084026878946,5.427914388090601,0.3298648603550163,-24.27673573430815,-11.203006313439815,-6.724443970040944
-31.672161146391204,58.70414777256105,-15.407862313204346,-15.250960659171147,17.418461136329505,-5,0,5,0,3.143250008219484,0.8040916002104392,8.378590542290691,-4.411967166726832,-17.988754331541074,10.208295792588762,20.899993423900728,17.132197209076086
-32.19913232241733,60.50375937738527,-15.276636524922866,-15.002972263298275,17.027223180848203,-5,0,5,0,4.999894559814363,-5.045921591818049,13.62337261157738,10.063343243539503,2.733372542279403,-23.444374457333026,17.526999431890253,-10.590839786022473
-32.23563186164562,62.292424837081164,-14.97944243974007,-14.96463890278339,17.34580821641164,-5,0,5,0,4.897078345496194,-6.431027680763142,-4.994458684490281,4.667140263749446,-19.198313290607032,9.085733907105148,12.44888594918445,23.56109097321713
-31.97916048098496,64.06662848426122,-15.478047632789501,-14.725787870164956,17.21986328090429,-5,0,5,0,4.531862858165129,-8.023837041431317,5.228471220049054,-4.997389704398309,10.352553564582745,-17.81792101109293,3.4376034628947565,-14.93887953373613
-31.68788774147435,65.82294873626122,-15.504934337872694,-15.10177417596649,17.850618257718637,-5,0,5,0,4.440552568207854,-8.297873133840065,13.955718368267574,9.44916941779865,0.413325933743355,14.253464683922779,-11.33679648210289,-6.537290873612864
-32.27598475092417,67.55807362413213,-15.80696655890167,-14.875098270669278,17.014202723909005,-5,0,5,0,3.826567821029606,-0.29981909914472915,-3.039635874636554,10.946785266281012,3.6210241578502185,-23.04654932306348,6.349422618388425,-14.954424536853516
-31.88869985523786,69.26881557390102,-15.817944250241721,-14.21507085379316,16.366348341141766,-5,0,5,0,4.1201617378066295,-0.8984576222781779,4.255864124283333,-4.972274655186318,-22.36045392684877,4.930490393417697,4.635847179374807,24.996684543274434
-32.802732608057866,70.95212535095013,-15.270710010398831,-14.485259561092171,15.958869837130964,-5,0,5,0,4.963551894146756,-4.146985549568702,14.993921435113826,5.348617768870724,12.993871033879508,-13.730441295611119,15.792315319791012,21.83822823334463
-32.195701401600466,72.6051050838909,-15.744017007326867,-13.804954352294967,16.79303375116189,-5,0,5,0,3.7892810648211412,-0.23045721650633144,1.5066185482387997,14.369967237535615,-21.02443065085219,6.967356529995621,-1.6153977002386046,23.874228812528415
-31.97695522198845,74.225020290376,-15.369292309839002,-13.643437258951776,16.31679497691515,-5,0,5,0,4.936150200534886,-6.128237205737574,0.15444809687053418,-3.747606915841521,9.094048621070087,-19.190059671013096,-4.7708270221527,-12.450814860721277
-32.72353954420859,75.80931083385349,-15.628836915214364,-13.523337449379275,16.225976398111985,-5,0,5,0,4.974163872031767,-4.281630280526605,12.682404237571301,11.401614259743127,-12.247820837213629,13.640522876562557,-14.647780336553275,1.263059025546359
-32.947527496072354,77.35560074728532,-15.852407360089565,-13.59300397055784,16.68341525124464,-5,0,5,0,4.682844401961269,-7.498504410123651,-3.8754027582051105,9.607301366271273,-8.856376111227675,-24.62468759722693,-3.648400281223683,-13.033445942906479
-31.949399953560754,78.86170686727576,-15.86566016311022,-13.17098749128872,17.268944379733348,-5,0,5,0,4.093249294826064,-9.160867368968313,3.976569195740533,-4.947491612908895,5.611083924196475,11.953020319508237,13.219283796600187,23.23302975017991
-31.982671466357967,80.32564622984061,-15.797066092649407,-13.218253193887369,17.731281123472026,-5,0,5,0,-0.19160985956576315,-13.768088974079518,14.844125230873237,6.758749111978436,-19.1703522764208,9.113862559984629,22.28803451728885,15.056036124091305
-31.543022360102043,81.74564218714067,-15.363349332200992,-13.912588387826542,18.598330327848757,-5,0,5,0,0.7810908501874447,-13.159594878538947,2.7122211550198,14.734786487461399,-9.142468407402092,-24.566296417402953,14.915276004753734,22.36914798571176
-31.498031414763435,83.12012921285206,-14.757267043311312,-13.485539626807588,18.2121805212664,-5,0,5,0,2.83298994855058,-11.216451436784943,0.07794426268222043,-3.704789906639741,14.88041708878459,-2.816192230080291,-14.78266332762066,2.059552471814423
-31.30953103920418,84.44775637239636,-15.063092690595035,-13.16403801500685,18.308627604710406,-5,0,5,0,3.542265917047038,-10.199008848084077,14.999995062691875,4.990062890857363,-20.60795285548988,-17.50567102001349,-1.354569556233666,23.963634824447244
-31.58346008994646,85.72738944294869,-15.505636701472735,-13.015735302856967,17.742363983303324,-5,0,5,0,3.1255342092874887,-10.828867283932508,2.7571032095589407,14.74522518915952,6.862134331669946,-21.102477110600628,-5.976242787528882,21.718914267057542
-31.6621596444565,86.95811167692636,-15.599209199517285,-12.104685387213431,17.33011835899763,-5,0,5,0,3.6525185085129976,-10.013374458370333,-4.467106256869149,1.7791462123919688,-4.813733741216797,14.999132603211542,-5.75901286348733,-11.859526749090978
-31.785690006669842,88.13922321147582,-15.873359499224243,-12.526479224778479,17.671662520757334,-5,0,5,0,4.669863067138875,-7.548283395304287,11.59626102554063,-2.5159390952118343,-16.231845080632155,-21.54828257205802,-1.3987769476416112,23.948763906237534
-31.52842631043974,89.27023913526476,-15.819483463352833,-12.760721430182048,18.201312620461366,-5,0,5,0,4.392741159101039,-8.43167794498978,2.0015530713854455,14.539880293603371,12.651498212240394,4.403436120018794,3.526560534162166,24.94565055696383
-30.545877164299544,90.35088623259145,-15.440030901145477,-12.939189792999253,19.19620165724812,-5,0,5,0,3.7234454972195703,-9.888915897930705,-3.438262008018846,-0.3661656966614215,-19.28215286311587,-19.000718181385956,-6.177493548753164,-11.585042597701744
-30.266691947127754,91.38109843338786,-15.536156284499663,-12.822198906123198,19.375012502392035,-5,0,5,0,0.05341049881673321,-13.629197084923302,7.180753865529345,-4.759319268165111,14.625228862756089,-8.853620646151535,11.992855029031855,23.737662035135116
-30.20107211026969,92.36101100606164,-15.943756815499436,-13.691308609154904,19.669042110441243,-5,0,5,0,-1.2733418457915753,-14.279656189841942,8.861444054101927,14.22438343831396,-15.000841990722567,12.320021924830243,14.289395629147052,22.711779381111985
-29.758786989821374,93.29095353823905,-15.794790625739923,-12.810116193802209,19.82402882165625,-5,0,5,0,1.1231631261409483,-12.906128846070484,-3.3575677721322137,10.49099817284772,-22.658076234162873,-14.391077877884534,-14.791946553494007,7.877299362881227
-29.24560661959505,94.1714417582843,-15.83505050758623,-13.557261980489114,19.954440611188925,-5,0,5,0,-1.3587201434901393,-14.3134891961378,1.77303756769098,-4.465025803475987,14.39512485071974,-9.88150919542242,24.29698319731426,-0.25608594703047416
-29.750458356876283,95.003168257929,-16.276840420307,-13.125584863176789,20.045026991410936,-5,0,5,0,-2.312291156676144,-14.632041381426822,14.726689660211784,2.6780378439928976,-7.060655524775839,14.893559229263396,0.6281637002606484,-14.516327712156336
-29.674220384001003,95.78699218340057,-16.068901812567486,-12.946335812390137,19.85806718551337,-5,0,5,0,-9.217284801688095,-14.067221674882036,1.6863975204265764,14.43504311634901,-22.277953557223526,5.07334705420333,15.809982763740516,-11.826891354247017
-30.16006953334871,96.52392796904343,-15.767663157368283,-12.64252620925249,19.786968765296372,-5,0,5,0,-7.88018393092842,-14.576248770997008,-3.678128466896627,0.031088015265476443,-24.969236925761148,-3.891137247979968,19.806861829410117,18.44458414249982
-29.85491306527941,97.21513319354067,-15.428775817047514,-12.745539451086012,20.197603522959223,-5,0,5,0,-13.23775150882651,-10.669166612371399,12.994365180291743,-1.0075057523184263,-18.38669545459933,-19.859218849112143,6.68757190669708,-14.928675346337666
-30.652660295286896,97.8618956444237,-15.29963028077024,-13.231607594149203,20.06821005285209,-5,0,5,0,-14.433321645838914,-8.318500071741298,3.865639746508469,14.935453025166925,-3.0699958565110785,-24.906659287939693,10.677172554310015,-14.1773228524888
-30.818386230765533,98.46561968157066,-16.295140682628027,-13.48821068537216,21.103415852410528,-5,0,5,0,-10.133455863018721,-13.581819789673908,-2.934908897702062,-1.085821290932608,14.919463441148146,-6.793035475600673,20.368942718377795,17.798265496512492
-30.452058906758573,99.02781199480528,-16.11007689387713,-13.775819952018246,20.730145251013475,-5,0,5,0,-11.285433906557145,-12.777745213511547,14.458585168303559,1.7542078603293239,13.675122207269531,2.158198833753394,19.930425782792106,-8.307230588839163
-30.699701898071307,99.55006685448953,-16.630514428444027,-13.906754488634768,21.0359397965877,-5,0,5,0,-7.926177764326629,-14.562294896705518,2.3365312328470136,14.638772438770435,7.559160793581265,10.564943949817847,24.38348071068345,0.07245745441375906
-30.73918253201247,100.03405095713157,-16.23907144129391,-14.006566000795228,21.15271631040415,-5,0,5,0,-11.777471323358437,-12.352950595580934,-2.8111034325741358,-1.2439301057609988,-3.153853362558727,14.914611284006128,-1.7814620722753336,23.81520056130923
-30.237801987614304,100.48148797048322,-16.19025410485608,-14.362330355430661,21.373604404369182,-5,0,5,0,-11.389042369045033,-12.692862770552157,14.937170483804294,3.8807847500106445,-1.810952103524449,14.74411237594602,20.38378325474425,17.780423027859854
